timestamp,ax,ay,az
1630675121937,-0.53125,-0.171875,0.8125
1630675121968,-0.53125,-0.171875,0.8125
1630675122000,-0.53125,-0.171875,0.8125
1630675122031,-0.53125,-0.171875,0.8125
1630675122062,-0.53125,-0.171875,0.8125
1630675122093,-0.53125,-0.171875,0.828125
1630675122125,-0.53125,-0.171875,0.8125
1630675122156,-0.546875,-0.171875,0.8125
1630675122187,-0.546875,-0.171875,0.8125
1630675122218,-0.53125,-0.171875,0.8125
1630675122250,-0.546875,-0.171875,0.8125
1630675122281,-0.546875,-0.171875,0.8125
1630675122312,-0.546875,-0.171875,0.8125
1630675122343,-0.546875,-0.15625,0.796875
1630675122375,-0.546875,-0.15625,0.8125
1630675122406,-0.546875,-0.15625,0.8125
1630675122437,-0.546875,-0.15625,0.796875
1630675122468,-0.546875,-0.140625,0.8125
1630675122500,-0.546875,-0.140625,0.8125
1630675122531,-0.546875,-0.140625,0.8125
1630675122562,-0.546875,-0.140625,0.8125
1630675122593,-0.546875,-0.140625,0.8125
1630675122625,-0.546875,-0.109375,0.796875
1630675122656,-0.53125,-0.109375,0.828125
1630675122687,-0.53125,-0.140625,0.828125
1630675122718,-0.546875,-0.140625,0.828125
1630675122750,-0.5625,-0.09375,0.796875
1630675122781,-0.5625,-0.09375,0.78125
1630675122812,-0.5,-0.109375,0.8125
1630675122843,-0.40625,-0.0625,0.875
1630675122875,-0.5625,-0.046875,0.828125
1630675122906,-0.46875,-0.0625,0.828125
1630675122937,-0.515625,-0.03125,0.859375
1630675122968,-0.5625,0.046875,0.859375
1630675123000,-0.5625,0.140625,0.796875
1630675123031,-0.5,0.109375,0.71875
1630675123062,-0.625,0.015625,0.671875
1630675123093,-0.65625,-0.03125,0.671875
1630675123125,-0.46875,-0.078125,0.6875
1630675123156,-0.390625,-0.140625,0.65625
1630675123187,-0.5625,-0.1875,0.75
1630675123218,-0.390625,-0.140625,0.90625
1630675123250,-0.40625,-0.15625,0.90625
1630675123281,-0.5,-0.171875,0.921875
1630675123312,-0.421875,-0.140625,0.96875
1630675123343,-0.390625,-0.171875,0.953125
1630675123375,-0.59375,-0.109375,0.9375
1630675123406,-0.59375,-0.0625,1.046875
1630675123437,-0.59375,-0.015625,1.171875
1630675123468,-0.265625,-0.109375,0.8125
1630675123500,-0.375,-0.03125,0.6875
1630675123531,-0.546875,0.0,0.90625
1630675123562,-0.609375,0.046875,0.953125
1630675123593,-0.609375,0.09375,0.90625
1630675123625,-0.484375,-0.015625,0.796875
1630675123656,-0.390625,-0.109375,0.75
1630675123687,-0.453125,-0.015625,0.734375
1630675123718,-0.5,0.015625,0.734375
1630675123750,-0.546875,0.015625,0.765625
1630675123781,-0.6875,0.03125,0.78125
1630675123812,-0.671875,0.046875,0.78125
1630675123843,-0.53125,0.0625,0.78125
1630675123875,-0.515625,0.0625,0.734375
1630675123906,-0.578125,0.09375,0.75
1630675123937,-0.609375,0.1875,0.828125
1630675123968,-0.546875,0.1875,0.8125
1630675124000,-0.578125,0.140625,0.734375
1630675124031,-0.578125,0.125,0.765625
1630675124062,-0.578125,0.125,0.828125
1630675124093,-0.6875,0.15625,0.859375
1630675124125,-0.71875,0.15625,0.828125
1630675124156,-0.71875,0.203125,0.765625
1630675124187,-0.703125,0.21875,0.703125
1630675124218,-0.6875,0.1875,0.6875
1630675124250,-0.71875,0.15625,0.6875
1630675124281,-0.734375,0.140625,0.6875
1630675124312,-0.703125,0.109375,0.671875
1630675124343,-0.703125,0.109375,0.671875
1630675124375,-0.6875,0.109375,0.703125
1630675124406,-0.671875,0.109375,0.703125
1630675124437,-0.6875,0.109375,0.6875
1630675124468,-0.703125,0.140625,0.671875
1630675124500,-0.703125,0.140625,0.671875
1630675124531,-0.703125,0.125,0.65625
1630675124562,-0.734375,0.140625,0.59375
1630675124593,-0.671875,0.140625,0.671875
1630675124625,-0.734375,0.125,0.6875
1630675124656,-0.703125,0.140625,0.703125
1630675124687,-0.671875,0.140625,0.703125
1630675124718,-0.703125,0.15625,0.703125
1630675124750,-0.71875,0.15625,0.703125
1630675124781,-0.703125,0.171875,0.6875
1630675124812,-0.75,0.15625,0.609375
1630675124843,-0.734375,0.125,0.578125
1630675124875,-0.671875,0.140625,0.65625
1630675124906,-0.71875,0.140625,0.6875
1630675124937,-0.75,0.140625,0.734375
1630675124968,-0.65625,0.171875,0.6875
1630675125000,-0.625,0.15625,0.6875
1630675125031,-0.6875,0.15625,0.671875
1630675125062,-0.71875,0.109375,0.6875
1630675125093,-0.71875,0.03125,0.71875
1630675125125,-0.875,0.0,0.84375
1630675125156,-1.03125,0.078125,0.71875
1630675125187,-0.78125,0.1875,0.453125
1630675125218,-0.8125,0.203125,0.28125
1630675125250,-0.90625,0.265625,0.265625
1630675125281,-0.78125,0.28125,0.5
1630675125312,-0.6875,0.25,0.53125
1630675125343,-0.5625,0.1875,0.6875
1630675125375,-0.65625,0.1875,0.703125
1630675125406,-0.78125,0.171875,0.703125
1630675125437,-0.90625,0.15625,0.546875
1630675125468,-1.015625,0.140625,0.375
1630675125500,-1.109375,0.171875,0.1875
1630675125531,-1.0625,0.140625,0.203125
1630675125562,-1.0,0.140625,0.265625
1630675125593,-0.890625,0.15625,0.4375
1630675125625,-0.78125,0.15625,0.53125
1630675125656,-0.75,0.15625,0.546875
1630675125687,-0.84375,0.15625,0.484375
1630675125718,-0.90625,0.140625,0.4375
1630675125750,-0.90625,0.140625,0.390625
1630675125781,-0.90625,0.140625,0.390625
1630675125812,-0.90625,0.15625,0.390625
1630675125843,-0.90625,0.15625,0.40625
1630675125875,-0.90625,0.171875,0.40625
1630675125906,-0.90625,0.15625,0.421875
1630675125937,-0.890625,0.15625,0.421875
1630675125968,-0.890625,0.15625,0.421875
1630675126000,-0.890625,0.15625,0.421875
1630675126031,-0.890625,0.15625,0.40625
1630675126062,-0.890625,0.15625,0.421875
1630675126093,-0.890625,0.15625,0.40625
1630675126125,-0.90625,0.15625,0.40625
1630675126156,-0.90625,0.15625,0.390625
1630675126187,-0.890625,0.15625,0.390625
1630675126218,-0.890625,0.15625,0.40625
1630675126250,-0.90625,0.15625,0.421875
1630675126281,-0.90625,0.15625,0.421875
1630675126312,-0.90625,0.15625,0.40625
1630675126343,-0.890625,0.15625,0.40625
1630675126375,-0.890625,0.15625,0.40625
1630675126406,-0.890625,0.15625,0.421875
1630675126437,-0.890625,0.15625,0.421875
1630675126468,-0.890625,0.15625,0.40625
1630675126500,-0.890625,0.15625,0.40625
1630675126531,-0.890625,0.15625,0.40625
1630675126562,-0.890625,0.15625,0.421875
1630675126593,-0.890625,0.15625,0.4375
1630675126625,-0.90625,0.15625,0.421875
1630675126656,-0.90625,0.15625,0.40625
1630675126687,-0.890625,0.15625,0.40625
1630675126718,-0.890625,0.15625,0.421875
1630675126750,-0.890625,0.171875,0.421875
1630675126781,-0.890625,0.15625,0.4375
1630675126812,-0.890625,0.171875,0.421875
1630675126843,-0.890625,0.15625,0.40625
1630675126875,-0.890625,0.15625,0.421875
1630675126906,-0.890625,0.171875,0.421875
1630675126937,-0.890625,0.15625,0.421875
1630675126968,-0.890625,0.15625,0.421875
1630675127000,-0.890625,0.15625,0.421875
1630675127031,-0.90625,0.15625,0.421875
1630675127062,-0.890625,0.15625,0.421875
1630675127093,-0.890625,0.171875,0.421875
1630675127125,-0.890625,0.15625,0.421875
1630675127156,-0.890625,0.15625,0.421875
1630675127187,-0.890625,0.15625,0.421875
1630675127218,-0.890625,0.171875,0.421875
1630675127250,-0.890625,0.171875,0.421875
1630675127281,-0.890625,0.171875,0.421875
1630675127312,-0.890625,0.171875,0.421875
1630675127343,-0.890625,0.171875,0.421875
1630675127375,-0.890625,0.15625,0.421875
1630675127406,-0.890625,0.171875,0.421875
1630675127437,-0.890625,0.15625,0.421875
1630675127468,-0.890625,0.171875,0.421875
1630675127500,-0.890625,0.15625,0.421875
1630675127531,-0.890625,0.171875,0.421875
1630675127562,-0.890625,0.15625,0.421875
1630675127593,-0.890625,0.171875,0.421875
1630675127625,-0.890625,0.15625,0.421875
1630675127656,-0.890625,0.171875,0.421875
1630675127687,-0.890625,0.171875,0.421875
1630675127718,-0.890625,0.171875,0.421875
1630675127750,-0.890625,0.15625,0.4375
1630675127781,-0.890625,0.171875,0.421875
1630675127812,-0.890625,0.15625,0.421875
1630675127843,-0.890625,0.171875,0.421875
1630675127875,-0.890625,0.171875,0.421875
1630675127906,-0.890625,0.171875,0.421875
1630675127937,-0.890625,0.15625,0.421875
1630675127968,-0.890625,0.171875,0.421875
1630675128000,-0.890625,0.15625,0.421875
1630675128031,-0.890625,0.15625,0.421875
1630675128062,-0.890625,0.15625,0.421875
1630675128093,-0.890625,0.15625,0.421875
1630675128125,-0.890625,0.171875,0.421875
1630675128156,-0.890625,0.171875,0.421875
1630675128187,-0.890625,0.171875,0.421875
1630675128218,-0.890625,0.171875,0.421875
1630675128250,-0.890625,0.171875,0.421875
1630675128281,-0.890625,0.171875,0.421875
1630675128312,-0.890625,0.171875,0.4375
1630675128343,-0.890625,0.171875,0.421875
1630675128375,-0.890625,0.15625,0.421875
1630675128406,-0.890625,0.15625,0.421875
1630675128437,-0.890625,0.15625,0.4375
1630675128468,-0.890625,0.171875,0.421875
1630675128500,-0.890625,0.171875,0.421875
1630675128531,-0.890625,0.171875,0.421875
1630675128562,-0.890625,0.171875,0.421875
1630675128593,-0.890625,0.15625,0.421875
1630675128625,-0.890625,0.171875,0.421875
1630675128656,-0.890625,0.171875,0.421875
1630675128687,-0.890625,0.15625,0.421875
1630675128718,-0.890625,0.15625,0.421875
1630675128750,-0.890625,0.15625,0.421875
1630675128781,-0.890625,0.171875,0.421875
1630675128812,-0.890625,0.171875,0.421875
1630675128843,-0.890625,0.15625,0.421875
1630675128875,-0.890625,0.15625,0.421875
1630675128906,-0.890625,0.15625,0.421875
1630675128937,-0.890625,0.171875,0.421875
1630675128968,-0.890625,0.171875,0.421875
1630675129000,-0.890625,0.15625,0.421875
1630675129031,-0.890625,0.171875,0.4375
1630675129062,-0.890625,0.15625,0.421875
1630675129093,-0.890625,0.15625,0.421875
1630675129125,-0.890625,0.15625,0.421875
1630675129156,-0.890625,0.171875,0.421875
1630675129187,-0.890625,0.171875,0.421875
1630675129218,-0.890625,0.15625,0.421875
1630675129250,-0.890625,0.15625,0.421875
1630675129281,-0.890625,0.15625,0.421875
1630675129312,-0.890625,0.171875,0.421875
1630675129343,-0.890625,0.15625,0.421875
1630675129375,-0.890625,0.171875,0.421875
1630675129406,-0.890625,0.15625,0.421875
1630675129437,-0.890625,0.15625,0.421875
1630675129468,-0.890625,0.171875,0.421875
1630675129500,-0.890625,0.15625,0.421875
1630675129531,-0.890625,0.15625,0.421875
1630675129562,-0.890625,0.15625,0.4375
1630675129593,-0.890625,0.15625,0.421875
1630675129625,-0.890625,0.15625,0.421875
1630675129656,-0.875,0.171875,0.4375
1630675129687,-0.890625,0.171875,0.40625
1630675129718,-0.890625,0.171875,0.421875
1630675129750,-0.890625,0.15625,0.421875
1630675129781,-0.859375,0.171875,0.4375
1630675129812,-0.84375,0.171875,0.46875
1630675129843,-0.9375,0.171875,0.46875
1630675129875,-0.953125,0.15625,0.46875
1630675129906,-1.109375,0.25,0.5
1630675129937,-1.234375,0.1875,0.640625
1630675129968,-1.21875,0.1875,0.734375
1630675130000,-1.109375,0.171875,0.734375
1630675130031,-0.984375,0.125,0.78125
1630675130062,-0.96875,-0.03125,0.84375
1630675130093,-1.015625,-0.265625,0.625
1630675130125,-1.046875,-0.296875,0.46875
1630675130156,-0.859375,-0.296875,0.34375
1630675130187,-0.78125,-0.296875,0.375
1630675130218,-0.578125,-0.359375,0.421875
1630675130250,-0.421875,-0.484375,0.375
1630675130281,-0.375,-0.515625,0.359375
1630675130312,-0.390625,-0.578125,0.296875
1630675130343,-0.328125,-0.59375,0.328125
1630675130375,-0.28125,-0.65625,0.375
1630675130406,-0.34375,-0.65625,0.3125
1630675130437,-0.328125,-0.640625,0.328125
1630675130468,-0.3125,-0.640625,0.328125
1630675130500,-0.328125,-0.65625,0.328125
1630675130531,-0.359375,-0.65625,0.359375
1630675130562,-0.34375,-0.65625,0.390625
1630675130593,-0.328125,-0.640625,0.40625
1630675130625,-0.203125,-0.625,0.359375
1630675130656,-0.046875,-0.421875,0.40625
1630675130687,-0.25,-0.375,0.515625
1630675130718,-0.4375,-0.59375,0.71875
1630675130750,-0.59375,-0.609375,0.65625
1630675130781,-1.234375,-0.59375,0.265625
1630675130812,-1.484375,-0.71875,0.28125
1630675130843,-1.28125,-0.671875,0.5
1630675130875,-0.796875,-0.625,0.5625
1630675130906,-0.75,-0.65625,0.40625
1630675130937,-1.125,-0.65625,0.265625
1630675130968,-0.78125,-0.546875,0.59375
1630675131000,-0.578125,-0.578125,0.59375
1630675131031,-0.40625,-0.625,0.5
1630675131062,-0.390625,-0.609375,0.421875
1630675131093,-0.265625,-0.640625,0.390625
1630675131125,-0.453125,-0.5625,0.484375
1630675131156,-0.65625,-0.59375,0.4375
1630675131187,-0.5625,-0.84375,0.59375
1630675131218,-0.34375,-0.59375,1.0625
1630675131250,-0.25,-0.765625,0.640625
1630675131281,-0.40625,-0.625,0.5
1630675131312,-0.96875,-0.6875,0.5
1630675131343,-0.765625,-0.703125,0.546875
1630675131375,-0.03125,-0.703125,0.71875
1630675131406,0.0625,-0.703125,0.71875
1630675131437,-0.125,-0.671875,0.703125
1630675131468,-0.125,-0.703125,0.65625
1630675131500,-0.0625,-0.75,0.546875
1630675131531,-0.15625,-0.78125,0.625
1630675131562,-0.09375,-0.765625,0.71875
1630675131593,-0.25,-0.828125,0.5
1630675131625,-0.5,-0.828125,0.375
1630675131656,-0.703125,-0.734375,0.71875
1630675131687,-0.5625,-0.8125,0.3125
1630675131718,-0.421875,-0.765625,0.328125
1630675131750,-0.0625,-0.859375,0.40625
1630675131781,-0.34375,-0.8125,0.4375
1630675131812,-0.34375,-0.828125,0.4375
1630675131843,-0.1875,-0.8125,0.453125
1630675131875,-0.171875,-0.8125,0.5
1630675131906,-0.28125,-0.828125,0.546875
1630675131937,0.0,-0.8125,0.5625
1630675131968,-0.453125,-0.859375,0.375
1630675132000,-0.359375,-0.875,0.375
1630675132031,-0.28125,-0.875,0.46875
1630675132062,-0.46875,-0.84375,0.296875
1630675132093,-0.46875,-0.828125,0.359375
1630675132125,-0.40625,-0.8125,0.375
1630675132156,-0.640625,-0.796875,0.28125
1630675132187,-0.640625,-0.765625,0.34375
1630675132218,-0.53125,-0.78125,0.390625
1630675132250,-0.484375,-0.78125,0.4375
1630675132281,-0.484375,-0.8125,0.375
1630675132312,-0.5625,-0.8125,0.296875
1630675132343,-0.46875,-0.828125,0.34375
1630675132375,-0.546875,-0.8125,0.328125
1630675132406,-0.53125,-0.8125,0.34375
1630675132437,-0.546875,-0.796875,0.34375
1630675132468,-0.5625,-0.78125,0.34375
1630675132500,-0.5625,-0.828125,0.28125
1630675132531,-0.59375,-0.796875,0.28125
1630675132562,-0.46875,-0.78125,0.390625
1630675132593,-0.484375,-0.796875,0.34375
1630675132625,-0.515625,-0.84375,0.25
1630675132656,-0.4375,-0.859375,0.296875
1630675132687,-0.46875,-0.84375,0.328125
1630675132718,-0.46875,-0.84375,0.375
1630675132750,-0.5,-0.84375,0.359375
1630675132781,-0.515625,-0.84375,0.328125
1630675132812,-0.421875,-0.84375,0.328125
1630675132843,-0.359375,-0.875,0.34375
1630675132875,-0.421875,-0.875,0.28125
1630675132906,-0.4375,-0.859375,0.265625
1630675132937,-0.25,-0.890625,0.34375
1630675132968,-0.390625,-0.890625,0.328125
1630675133000,-0.40625,-0.90625,0.328125
1630675133031,-0.28125,-0.921875,0.34375
1630675133062,-0.265625,-0.875,0.296875
1630675133093,-0.28125,-0.859375,0.28125
1630675133125,-0.203125,-0.984375,0.3125
1630675133156,-0.21875,-0.953125,0.3125
1630675133187,-0.359375,-0.90625,0.3125
1630675133218,-0.25,-0.921875,0.328125
1630675133250,-0.1875,-0.921875,0.34375
1630675133281,-0.21875,-0.921875,0.328125
1630675133312,-0.1875,-0.921875,0.34375
1630675133343,-0.203125,-0.9375,0.34375
1630675133375,-0.15625,-0.9375,0.375
1630675133406,-0.171875,-0.9375,0.390625
1630675133437,-0.265625,-0.921875,0.328125
1630675133468,-0.203125,-0.921875,0.34375
1630675133500,-0.140625,-0.921875,0.390625
1630675133531,-0.21875,-0.921875,0.375
1630675133562,-0.21875,-0.90625,0.375
1630675133593,-0.078125,-0.9375,0.390625
1630675133625,-0.046875,-0.9375,0.40625
1630675133656,-0.234375,-0.921875,0.28125
1630675133687,0.015625,-0.921875,0.5
1630675133718,-0.046875,-0.859375,0.640625
1630675133750,-0.28125,-0.859375,0.53125
1630675133781,-0.203125,-0.875,0.53125
1630675133812,-0.1875,-0.875,0.53125
1630675133843,-0.28125,-0.890625,0.421875
1630675133875,-0.25,-0.890625,0.4375
1630675133906,-0.171875,-0.890625,0.4375
1630675133937,-0.140625,-0.90625,0.4375
1630675133968,-0.140625,-0.890625,0.5
1630675134000,-0.09375,-0.875,0.546875
1630675134031,0.015625,-0.890625,0.53125
1630675134062,-0.125,-0.921875,0.375
1630675134093,-0.125,-0.921875,0.40625
1630675134125,0.0,-0.921875,0.453125
1630675134156,-0.046875,-0.90625,0.484375
1630675134187,-0.109375,-0.90625,0.4375
1630675134218,-0.171875,-0.90625,0.359375
1630675134250,-0.171875,-0.953125,0.296875
1630675134281,-0.109375,-0.9375,0.34375
1630675134312,-0.3125,-0.953125,0.21875
1630675134343,-0.34375,-0.9375,0.234375
1630675134375,-0.3125,-0.921875,0.3125
1630675134406,-0.3125,-0.9375,0.25
1630675134437,-0.3125,-0.9375,0.21875
1630675134468,-0.296875,-0.9375,0.265625
1630675134500,-0.296875,-0.9375,0.265625
1630675134531,-0.234375,-0.9375,0.296875
1630675134562,-0.265625,-0.921875,0.328125
1630675134593,-0.28125,-0.9375,0.296875
1630675134625,-0.28125,-0.9375,0.296875
1630675134656,-0.296875,-0.921875,0.375
1630675134687,-0.296875,-0.921875,0.328125
1630675134718,-0.28125,-0.9375,0.296875
1630675134750,-0.265625,-0.9375,0.28125
1630675134781,-0.25,-0.953125,0.265625
1630675134812,-0.328125,-0.921875,0.296875
1630675134843,-0.3125,-0.921875,0.328125
1630675134875,-0.328125,-0.90625,0.328125
1630675134906,-0.34375,-0.921875,0.296875
1630675134937,-0.28125,-0.9375,0.25
1630675134968,-0.34375,-0.921875,0.28125
1630675135000,-0.3125,-0.921875,0.296875
1630675135031,-0.296875,-0.921875,0.3125
1630675135062,-0.3125,-0.921875,0.296875
1630675135093,-0.3125,-0.921875,0.296875
1630675135125,-0.296875,-0.921875,0.3125
1630675135156,-0.328125,-0.921875,0.3125
1630675135187,-0.359375,-0.90625,0.3125
1630675135218,-0.3125,-0.921875,0.296875
1630675135250,-0.296875,-0.921875,0.28125
1630675135281,-0.34375,-0.921875,0.28125
1630675135312,-0.34375,-0.921875,0.28125
1630675135343,-0.328125,-0.921875,0.296875
1630675135375,-0.3125,-0.921875,0.296875
1630675135406,-0.3125,-0.921875,0.296875
1630675135437,-0.3125,-0.90625,0.296875
1630675135468,-0.328125,-0.921875,0.296875
1630675135500,-0.359375,-0.90625,0.28125
1630675135531,-0.328125,-0.921875,0.296875
1630675135562,-0.3125,-0.90625,0.359375
1630675135593,-0.375,-0.90625,0.28125
1630675135625,-0.359375,-0.921875,0.28125
1630675135656,-0.328125,-0.921875,0.28125
1630675135687,-0.28125,-0.921875,0.3125
1630675135718,-0.296875,-0.921875,0.3125
1630675135750,-0.359375,-0.921875,0.296875
1630675135781,-0.359375,-0.90625,0.328125
1630675135812,-0.3125,-0.90625,0.34375
1630675135843,-0.25,-0.90625,0.40625
1630675135875,-0.234375,-0.90625,0.421875
1630675135906,-0.3125,-0.90625,0.34375
1630675135937,-0.28125,-0.921875,0.3125
1630675135968,-0.25,-0.921875,0.328125
1630675136000,-0.25,-0.921875,0.3125
1630675136031,-0.25,-0.921875,0.3125
1630675136062,-0.265625,-0.921875,0.328125
1630675136093,-0.28125,-0.90625,0.34375
1630675136125,-0.265625,-0.90625,0.375
1630675136156,-0.296875,-0.90625,0.375
1630675136187,-0.28125,-0.90625,0.375
1630675136218,-0.234375,-0.921875,0.359375
1630675136250,-0.234375,-0.921875,0.34375
1630675136281,-0.234375,-0.921875,0.34375
1630675136312,-0.25,-0.921875,0.328125
1630675136343,-0.25,-0.921875,0.359375
1630675136375,-0.28125,-0.90625,0.375
1630675136406,-0.328125,-0.890625,0.359375
1630675136437,-0.296875,-0.90625,0.359375
1630675136468,-0.28125,-0.90625,0.34375
1630675136500,-0.28125,-0.921875,0.328125
1630675136531,-0.265625,-0.921875,0.34375
1630675136562,-0.25,-0.921875,0.34375
1630675136593,-0.265625,-0.921875,0.34375
1630675136625,-0.28125,-0.90625,0.359375
1630675136656,-0.265625,-0.921875,0.359375
1630675136687,-0.28125,-0.921875,0.359375
1630675136718,-0.28125,-0.90625,0.359375
1630675136750,-0.28125,-0.90625,0.359375
1630675136781,-0.28125,-0.90625,0.359375
1630675136812,-0.265625,-0.90625,0.359375
1630675136843,-0.265625,-0.921875,0.34375
1630675136875,-0.265625,-0.921875,0.34375
1630675136906,-0.28125,-0.921875,0.34375
1630675136937,-0.28125,-0.90625,0.359375
1630675136968,-0.3125,-0.90625,0.359375
1630675137000,-0.3125,-0.90625,0.359375
1630675137031,-0.28125,-0.90625,0.359375
1630675137062,-0.265625,-0.90625,0.359375
1630675137093,-0.265625,-0.90625,0.34375
1630675137125,-0.265625,-0.921875,0.34375
1630675137156,-0.28125,-0.921875,0.34375
1630675137187,-0.296875,-0.90625,0.359375
1630675137218,-0.28125,-0.90625,0.359375
1630675137250,-0.265625,-0.90625,0.359375
1630675137281,-0.265625,-0.90625,0.359375
1630675137312,-0.28125,-0.90625,0.359375
1630675137343,-0.265625,-0.90625,0.359375
1630675137375,-0.265625,-0.921875,0.359375
1630675137406,-0.265625,-0.921875,0.359375
1630675137437,-0.28125,-0.90625,0.359375
1630675137468,-0.28125,-0.90625,0.34375
1630675137500,-0.28125,-0.90625,0.359375
1630675137531,-0.265625,-0.90625,0.359375
1630675137562,-0.265625,-0.90625,0.359375
1630675137593,-0.28125,-0.90625,0.359375
1630675137625,-0.265625,-0.90625,0.359375
1630675137656,-0.28125,-0.90625,0.359375
1630675137687,-0.28125,-0.90625,0.359375
1630675137718,-0.28125,-0.90625,0.359375
1630675137750,-0.28125,-0.90625,0.359375
1630675137781,-0.28125,-0.90625,0.359375
