timestamp,ax,ay,az
1631632633187,0.703125,-0.296875,0.65625
1631632633218,0.703125,-0.296875,0.65625
1631632633250,0.703125,-0.296875,0.65625
1631632633281,0.703125,-0.296875,0.640625
1631632633312,0.703125,-0.296875,0.65625
1631632633343,0.703125,-0.296875,0.640625
1631632633375,0.703125,-0.296875,0.640625
1631632633406,0.703125,-0.296875,0.65625
1631632633437,0.703125,-0.296875,0.640625
1631632633468,0.703125,-0.296875,0.640625
1631632633500,0.703125,-0.296875,0.640625
1631632633531,0.703125,-0.296875,0.65625
1631632633562,0.703125,-0.296875,0.65625
1631632633593,0.703125,-0.296875,0.65625
1631632633625,0.703125,-0.296875,0.65625
1631632633656,0.703125,-0.296875,0.65625
1631632633687,0.703125,-0.296875,0.65625
1631632633718,0.703125,-0.296875,0.65625
1631632633750,0.703125,-0.296875,0.65625
1631632633781,0.703125,-0.296875,0.65625
1631632633812,0.703125,-0.296875,0.65625
1631632633843,0.703125,-0.296875,0.65625
1631632633875,0.703125,-0.296875,0.65625
1631632633906,0.703125,-0.296875,0.65625
1631632633937,0.703125,-0.296875,0.65625
1631632633968,0.703125,-0.296875,0.65625
1631632634000,0.703125,-0.296875,0.65625
1631632634031,0.703125,-0.296875,0.65625
1631632634062,0.703125,-0.296875,0.65625
1631632634093,0.703125,-0.296875,0.65625
1631632634125,0.703125,-0.296875,0.65625
1631632634156,0.703125,-0.296875,0.65625
1631632634187,0.703125,-0.296875,0.65625
1631632634218,0.703125,-0.296875,0.640625
1631632634250,0.703125,-0.296875,0.65625
1631632634281,0.703125,-0.28125,0.65625
1631632634312,0.703125,-0.296875,0.65625
1631632634343,0.703125,-0.296875,0.65625
1631632634375,0.703125,-0.296875,0.65625
1631632634406,0.703125,-0.28125,0.65625
1631632634437,0.703125,-0.296875,0.65625
1631632634468,0.703125,-0.296875,0.65625
1631632634500,0.703125,-0.296875,0.65625
1631632634531,0.703125,-0.296875,0.65625
1631632634562,0.703125,-0.296875,0.65625
1631632634593,0.703125,-0.296875,0.65625
1631632634625,0.703125,-0.296875,0.65625
1631632634656,0.703125,-0.296875,0.65625
1631632634687,0.703125,-0.28125,0.640625
1631632634718,0.703125,-0.296875,0.65625
1631632634750,0.703125,-0.296875,0.65625
1631632634781,0.703125,-0.28125,0.65625
1631632634812,0.703125,-0.296875,0.65625
1631632634843,0.703125,-0.296875,0.65625
1631632634875,0.703125,-0.296875,0.65625
1631632634906,0.703125,-0.296875,0.65625
1631632634937,0.703125,-0.296875,0.640625
1631632634968,0.703125,-0.296875,0.65625
1631632635000,0.703125,-0.296875,0.65625
1631632635031,0.703125,-0.28125,0.65625
1631632635062,0.703125,-0.296875,0.65625
1631632635093,0.703125,-0.296875,0.65625
1631632635125,0.703125,-0.296875,0.640625
1631632635156,0.703125,-0.296875,0.65625
1631632635187,0.703125,-0.296875,0.65625
1631632635218,0.703125,-0.296875,0.640625
1631632635250,0.703125,-0.296875,0.65625
1631632635281,0.703125,-0.28125,0.65625
1631632635312,0.703125,-0.296875,0.65625
1631632635343,0.703125,-0.296875,0.65625
1631632635375,0.703125,-0.296875,0.65625
1631632635406,0.703125,-0.296875,0.640625
1631632635437,0.703125,-0.296875,0.65625
1631632635468,0.703125,-0.296875,0.640625
1631632635500,0.703125,-0.296875,0.640625
1631632635531,0.703125,-0.296875,0.65625
1631632635562,0.703125,-0.296875,0.65625
1631632635593,0.703125,-0.296875,0.65625
1631632635625,0.703125,-0.296875,0.640625
1631632635656,0.703125,-0.28125,0.640625
1631632635687,0.703125,-0.296875,0.640625
1631632635718,0.703125,-0.296875,0.640625
1631632635750,0.703125,-0.28125,0.65625
1631632635781,0.703125,-0.28125,0.65625
1631632635812,0.703125,-0.296875,0.65625
1631632635843,0.703125,-0.296875,0.65625
1631632635875,0.703125,-0.296875,0.65625
1631632635906,0.703125,-0.28125,0.640625
1631632635937,0.703125,-0.296875,0.65625
1631632635968,0.703125,-0.296875,0.65625
1631632636000,0.703125,-0.296875,0.640625
1631632636031,0.703125,-0.296875,0.65625
1631632636062,0.703125,-0.296875,0.640625
1631632636093,0.703125,-0.296875,0.640625
1631632636125,0.703125,-0.28125,0.65625
1631632636156,0.703125,-0.296875,0.65625
1631632636187,0.703125,-0.296875,0.65625
1631632636218,0.703125,-0.28125,0.65625
1631632636250,0.703125,-0.296875,0.65625
1631632636281,0.703125,-0.28125,0.640625
1631632636312,0.703125,-0.296875,0.65625
1631632636343,0.703125,-0.296875,0.65625
1631632636375,0.703125,-0.296875,0.65625
1631632636406,0.703125,-0.296875,0.640625
1631632636437,0.703125,-0.296875,0.640625
1631632636468,0.703125,-0.296875,0.640625
1631632636500,0.703125,-0.296875,0.65625
1631632636531,0.703125,-0.296875,0.65625
1631632636562,0.703125,-0.296875,0.65625
1631632636593,0.703125,-0.296875,0.65625
1631632636625,0.703125,-0.296875,0.65625
1631632636656,0.703125,-0.296875,0.640625
1631632636687,0.703125,-0.296875,0.640625
1631632636718,0.703125,-0.296875,0.65625
1631632636750,0.703125,-0.296875,0.65625
1631632636781,0.703125,-0.296875,0.65625
1631632636812,0.703125,-0.296875,0.65625
1631632636843,0.703125,-0.296875,0.65625
1631632636875,0.703125,-0.296875,0.65625
1631632636906,0.703125,-0.296875,0.65625
1631632636937,0.703125,-0.296875,0.640625
1631632636968,0.703125,-0.296875,0.65625
1631632637000,0.703125,-0.296875,0.640625
1631632637031,0.703125,-0.296875,0.65625
1631632637062,0.703125,-0.296875,0.65625
1631632637093,0.703125,-0.296875,0.65625
1631632637125,0.703125,-0.296875,0.65625
1631632637156,0.703125,-0.296875,0.65625
1631632637187,0.703125,-0.28125,0.65625
1631632637218,0.703125,-0.296875,0.640625
1631632637250,0.703125,-0.296875,0.65625
1631632637281,0.703125,-0.296875,0.65625
1631632637312,0.703125,-0.28125,0.65625
1631632637343,0.703125,-0.296875,0.65625
1631632637375,0.703125,-0.296875,0.65625
1631632637406,0.703125,-0.296875,0.65625
1631632637437,0.703125,-0.296875,0.65625
1631632637468,0.703125,-0.28125,0.65625
1631632637500,0.703125,-0.28125,0.640625
1631632637531,0.703125,-0.296875,0.65625
1631632637562,0.703125,-0.28125,0.65625
1631632637593,0.703125,-0.296875,0.65625
1631632637625,0.703125,-0.296875,0.640625
1631632637656,0.703125,-0.296875,0.65625
1631632637687,0.703125,-0.296875,0.65625
1631632637718,0.703125,-0.296875,0.640625
1631632637750,0.703125,-0.296875,0.65625
1631632637781,0.703125,-0.296875,0.65625
1631632637812,0.703125,-0.296875,0.65625
1631632637843,0.703125,-0.296875,0.640625
1631632637875,0.703125,-0.296875,0.65625
1631632637906,0.703125,-0.296875,0.65625
1631632637937,0.703125,-0.296875,0.640625
1631632637968,0.703125,-0.28125,0.640625
1631632638000,0.703125,-0.296875,0.640625
1631632638031,0.703125,-0.296875,0.65625
1631632638062,0.703125,-0.296875,0.65625
1631632638093,0.703125,-0.296875,0.65625
1631632638125,0.703125,-0.296875,0.640625
1631632638156,0.703125,-0.296875,0.640625
1631632638187,0.703125,-0.296875,0.640625
1631632638218,0.703125,-0.296875,0.65625
1631632638250,0.703125,-0.28125,0.65625
1631632638281,0.703125,-0.296875,0.640625
1631632638312,0.703125,-0.296875,0.640625
1631632638343,0.703125,-0.296875,0.640625
1631632638375,0.703125,-0.296875,0.65625
1631632638406,0.703125,-0.296875,0.65625
1631632638437,0.703125,-0.296875,0.640625
1631632638468,0.703125,-0.296875,0.640625
1631632638500,0.703125,-0.296875,0.65625
1631632638531,0.703125,-0.296875,0.640625
1631632638562,0.703125,-0.296875,0.65625
1631632638593,0.703125,-0.296875,0.65625
1631632638625,0.703125,-0.296875,0.640625
1631632638656,0.703125,-0.296875,0.640625
1631632638687,0.703125,-0.296875,0.640625
1631632638718,0.703125,-0.296875,0.65625
1631632638750,0.703125,-0.296875,0.65625
1631632638781,0.703125,-0.296875,0.640625
1631632638812,0.703125,-0.296875,0.65625
1631632638843,0.703125,-0.296875,0.65625
1631632638875,0.703125,-0.296875,0.65625
1631632638906,0.703125,-0.296875,0.65625
1631632638937,0.703125,-0.296875,0.65625
1631632638968,0.703125,-0.296875,0.65625
1631632639000,0.703125,-0.296875,0.65625
1631632639031,0.703125,-0.296875,0.65625
1631632639062,0.703125,-0.28125,0.65625
1631632639093,0.703125,-0.296875,0.640625
1631632639125,0.703125,-0.296875,0.65625
1631632639156,0.703125,-0.296875,0.65625
1631632639187,0.703125,-0.296875,0.65625
1631632639218,0.703125,-0.296875,0.65625
1631632639250,0.703125,-0.296875,0.65625
1631632639281,0.703125,-0.296875,0.65625
1631632639312,0.703125,-0.296875,0.65625
1631632639343,0.703125,-0.296875,0.65625
1631632639375,0.703125,-0.296875,0.65625
1631632639406,0.703125,-0.296875,0.65625
1631632639437,0.703125,-0.296875,0.65625
1631632639468,0.703125,-0.296875,0.65625
1631632639500,0.703125,-0.296875,0.65625
1631632639531,0.703125,-0.296875,0.65625
1631632639562,0.703125,-0.296875,0.65625
1631632639593,0.703125,-0.296875,0.65625
1631632639625,0.703125,-0.296875,0.65625
1631632639656,0.703125,-0.296875,0.65625
1631632639687,0.703125,-0.296875,0.640625
1631632639718,0.703125,-0.296875,0.65625
1631632639750,0.703125,-0.296875,0.65625
1631632639781,0.703125,-0.296875,0.65625
1631632639812,0.703125,-0.296875,0.65625
1631632639843,0.703125,-0.296875,0.65625
1631632639875,0.703125,-0.28125,0.65625
1631632639906,0.703125,-0.296875,0.65625
1631632639937,0.703125,-0.296875,0.65625
1631632639968,0.703125,-0.296875,0.65625
1631632640000,0.703125,-0.296875,0.65625
1631632640031,0.703125,-0.296875,0.65625
1631632640062,0.703125,-0.296875,0.65625
1631632640093,0.703125,-0.296875,0.65625
1631632640125,0.703125,-0.296875,0.640625
1631632640156,0.703125,-0.296875,0.640625
1631632640187,0.703125,-0.296875,0.65625
1631632640218,0.703125,-0.296875,0.65625
1631632640250,0.703125,-0.296875,0.65625
1631632640281,0.703125,-0.296875,0.65625
1631632640312,0.703125,-0.296875,0.65625
1631632640343,0.703125,-0.296875,0.65625
1631632640375,0.703125,-0.28125,0.640625
1631632640406,0.703125,-0.296875,0.640625
1631632640437,0.703125,-0.28125,0.65625
1631632640468,0.703125,-0.296875,0.640625
1631632640500,0.703125,-0.296875,0.65625
1631632640531,0.703125,-0.296875,0.640625
1631632640562,0.703125,-0.296875,0.640625
1631632640593,0.703125,-0.296875,0.65625
1631632640625,0.703125,-0.296875,0.65625
1631632640656,0.703125,-0.296875,0.640625
1631632640687,0.703125,-0.296875,0.65625
1631632640718,0.703125,-0.296875,0.640625
1631632640750,0.703125,-0.296875,0.65625
1631632640781,0.703125,-0.28125,0.640625
1631632640812,0.703125,-0.296875,0.65625
1631632640843,0.703125,-0.296875,0.65625
1631632640875,0.703125,-0.296875,0.640625
1631632640906,0.703125,-0.296875,0.640625
1631632640937,0.703125,-0.296875,0.640625
1631632640968,0.703125,-0.296875,0.640625
1631632641000,0.703125,-0.296875,0.640625
1631632641031,0.703125,-0.296875,0.640625
1631632641062,0.703125,-0.28125,0.640625
1631632641093,0.703125,-0.296875,0.640625
1631632641125,0.703125,-0.296875,0.640625
1631632641156,0.703125,-0.296875,0.640625
1631632641187,0.703125,-0.296875,0.65625
1631632641218,0.703125,-0.296875,0.640625
1631632641250,0.703125,-0.296875,0.65625
1631632641281,0.703125,-0.28125,0.65625
1631632641312,0.703125,-0.28125,0.640625
1631632641343,0.703125,-0.28125,0.65625
1631632641375,0.703125,-0.296875,0.65625
1631632641406,0.703125,-0.28125,0.65625
1631632641437,0.703125,-0.296875,0.640625
1631632641468,0.703125,-0.296875,0.65625
1631632641500,0.703125,-0.28125,0.65625
1631632641531,0.703125,-0.296875,0.640625
1631632641562,0.703125,-0.296875,0.640625
1631632641593,0.703125,-0.28125,0.65625
1631632641625,0.703125,-0.296875,0.65625
1631632641656,0.703125,-0.296875,0.65625
1631632641687,0.703125,-0.28125,0.640625
1631632641718,0.703125,-0.296875,0.65625
1631632641750,0.703125,-0.296875,0.65625
1631632641781,0.703125,-0.296875,0.65625
1631632641812,0.703125,-0.296875,0.640625
1631632641843,0.703125,-0.296875,0.65625
1631632641875,0.703125,-0.296875,0.65625
1631632641906,0.703125,-0.296875,0.65625
1631632641937,0.703125,-0.296875,0.65625
1631632641968,0.703125,-0.296875,0.65625
1631632642000,0.703125,-0.296875,0.65625
1631632642031,0.703125,-0.296875,0.65625
1631632642062,0.703125,-0.296875,0.65625
1631632642093,0.703125,-0.296875,0.65625
1631632642125,0.703125,-0.296875,0.65625
1631632642156,0.703125,-0.296875,0.640625
1631632642187,0.703125,-0.296875,0.65625
1631632642218,0.703125,-0.296875,0.640625
1631632642250,0.703125,-0.296875,0.640625
1631632642281,0.703125,-0.296875,0.65625
1631632642312,0.703125,-0.296875,0.640625
1631632642343,0.703125,-0.296875,0.65625
1631632642375,0.703125,-0.28125,0.65625
1631632642406,0.703125,-0.296875,0.65625
1631632642437,0.703125,-0.296875,0.65625
1631632642468,0.703125,-0.296875,0.65625
1631632642500,0.703125,-0.296875,0.65625
1631632642531,0.703125,-0.296875,0.65625
1631632642562,0.703125,-0.296875,0.65625
1631632642593,0.703125,-0.296875,0.640625
1631632642625,0.703125,-0.296875,0.65625
1631632642656,0.703125,-0.296875,0.65625
1631632642687,0.703125,-0.296875,0.65625
1631632642718,0.703125,-0.28125,0.65625
1631632642750,0.703125,-0.296875,0.640625
1631632642781,0.703125,-0.296875,0.65625
1631632642812,0.703125,-0.296875,0.65625
1631632642843,0.703125,-0.296875,0.65625
1631632642875,0.703125,-0.296875,0.65625
1631632642906,0.703125,-0.296875,0.640625
1631632642937,0.703125,-0.296875,0.65625
1631632642968,0.703125,-0.296875,0.65625
1631632643000,0.703125,-0.296875,0.65625
1631632643031,0.703125,-0.296875,0.640625
1631632643062,0.703125,-0.296875,0.65625
1631632643093,0.703125,-0.296875,0.65625
1631632643125,0.703125,-0.296875,0.65625
1631632643156,0.703125,-0.296875,0.65625
1631632643187,0.703125,-0.296875,0.65625
1631632643218,0.703125,-0.296875,0.65625
1631632643250,0.703125,-0.28125,0.640625
1631632643281,0.703125,-0.296875,0.640625
1631632643312,0.703125,-0.296875,0.65625
1631632643343,0.703125,-0.28125,0.65625
1631632643375,0.703125,-0.296875,0.65625
1631632643406,0.703125,-0.296875,0.65625
1631632643437,0.703125,-0.296875,0.65625
1631632643468,0.703125,-0.28125,0.640625
1631632643500,0.703125,-0.296875,0.640625
1631632643531,0.703125,-0.296875,0.65625
1631632643562,0.703125,-0.28125,0.640625
1631632643593,0.703125,-0.296875,0.640625
1631632643625,0.703125,-0.296875,0.640625
1631632643656,0.703125,-0.296875,0.65625
1631632643687,0.703125,-0.296875,0.65625
1631632643718,0.703125,-0.296875,0.640625
1631632643750,0.703125,-0.296875,0.65625
1631632643781,0.703125,-0.296875,0.640625
1631632643812,0.703125,-0.296875,0.640625
1631632643843,0.703125,-0.296875,0.65625
1631632643875,0.703125,-0.296875,0.640625
1631632643906,0.703125,-0.28125,0.65625
1631632643937,0.703125,-0.296875,0.640625
1631632643968,0.703125,-0.296875,0.640625
1631632644000,0.703125,-0.296875,0.640625
1631632644031,0.703125,-0.296875,0.65625
1631632644062,0.703125,-0.296875,0.640625
1631632644093,0.703125,-0.296875,0.640625
1631632644125,0.703125,-0.296875,0.640625
1631632644156,0.703125,-0.296875,0.65625
1631632644187,0.703125,-0.296875,0.640625
1631632644218,0.703125,-0.28125,0.640625
1631632644250,0.703125,-0.296875,0.640625
1631632644281,0.703125,-0.296875,0.640625
1631632644312,0.703125,-0.296875,0.65625
1631632644343,0.703125,-0.296875,0.640625
1631632644375,0.703125,-0.28125,0.640625
1631632644406,0.703125,-0.28125,0.640625
1631632644437,0.703125,-0.296875,0.640625
1631632644468,0.703125,-0.28125,0.65625
1631632644500,0.703125,-0.296875,0.640625
1631632644531,0.703125,-0.296875,0.640625
1631632644562,0.703125,-0.296875,0.65625
1631632644593,0.703125,-0.296875,0.640625
1631632644625,0.703125,-0.296875,0.640625
1631632644656,0.703125,-0.296875,0.640625
1631632644687,0.703125,-0.296875,0.640625
1631632644718,0.703125,-0.296875,0.65625
1631632644750,0.703125,-0.296875,0.65625
1631632644781,0.703125,-0.296875,0.640625
1631632644812,0.703125,-0.296875,0.640625
1631632644843,0.703125,-0.296875,0.65625
1631632644875,0.703125,-0.28125,0.65625
1631632644906,0.703125,-0.28125,0.65625
1631632644937,0.703125,-0.296875,0.640625
1631632644968,0.703125,-0.296875,0.640625
1631632645000,0.703125,-0.296875,0.65625
1631632645031,0.703125,-0.296875,0.640625
1631632645062,0.703125,-0.296875,0.65625
1631632645093,0.703125,-0.296875,0.640625
1631632645125,0.703125,-0.296875,0.65625
1631632645156,0.703125,-0.296875,0.65625
1631632645187,0.703125,-0.28125,0.640625
1631632645218,0.703125,-0.296875,0.65625
1631632645250,0.703125,-0.296875,0.65625
1631632645281,0.703125,-0.296875,0.65625
1631632645312,0.703125,-0.296875,0.65625
1631632645343,0.703125,-0.296875,0.65625
1631632645375,0.703125,-0.296875,0.640625
1631632645406,0.703125,-0.28125,0.640625
1631632645437,0.703125,-0.296875,0.65625
1631632645468,0.703125,-0.296875,0.640625
1631632645500,0.703125,-0.296875,0.65625
1631632645531,0.703125,-0.296875,0.65625
1631632645562,0.703125,-0.296875,0.65625
1631632645593,0.703125,-0.28125,0.65625
1631632645625,0.703125,-0.296875,0.65625
1631632645656,0.703125,-0.28125,0.65625
1631632645687,0.703125,-0.296875,0.65625
1631632645718,0.703125,-0.296875,0.65625
1631632645750,0.703125,-0.296875,0.65625
1631632645781,0.703125,-0.296875,0.65625
1631632645812,0.703125,-0.28125,0.640625
1631632645843,0.703125,-0.296875,0.640625
1631632645875,0.703125,-0.296875,0.65625
1631632645906,0.703125,-0.296875,0.65625
1631632645937,0.703125,-0.296875,0.65625
1631632645968,0.703125,-0.296875,0.65625
1631632646000,0.703125,-0.296875,0.65625
1631632646031,0.703125,-0.296875,0.640625
1631632646062,0.703125,-0.296875,0.65625
1631632646093,0.703125,-0.28125,0.65625
1631632646125,0.703125,-0.296875,0.65625
1631632646156,0.703125,-0.296875,0.65625
1631632646187,0.703125,-0.296875,0.65625
1631632646218,0.703125,-0.296875,0.65625
1631632646250,0.703125,-0.296875,0.65625
1631632646281,0.703125,-0.296875,0.65625
1631632646312,0.703125,-0.28125,0.65625
1631632646343,0.703125,-0.28125,0.65625
1631632646375,0.703125,-0.296875,0.65625
1631632646406,0.703125,-0.296875,0.65625
1631632646437,0.703125,-0.28125,0.65625
1631632646468,0.703125,-0.296875,0.640625
1631632646500,0.703125,-0.296875,0.65625
1631632646531,0.703125,-0.296875,0.65625
1631632646562,0.703125,-0.296875,0.640625
1631632646593,0.703125,-0.28125,0.65625
1631632646625,0.703125,-0.296875,0.640625
1631632646656,0.703125,-0.296875,0.640625
1631632646687,0.703125,-0.296875,0.640625
1631632646718,0.703125,-0.296875,0.65625
1631632646750,0.703125,-0.296875,0.640625
1631632646781,0.703125,-0.296875,0.640625
1631632646812,0.703125,-0.296875,0.640625
1631632646843,0.703125,-0.296875,0.65625
1631632646875,0.703125,-0.296875,0.640625
1631632646906,0.703125,-0.296875,0.65625
1631632646937,0.703125,-0.296875,0.640625
1631632646968,0.703125,-0.296875,0.640625
1631632647000,0.703125,-0.296875,0.65625
1631632647031,0.703125,-0.28125,0.640625
1631632647062,0.703125,-0.296875,0.65625
1631632647093,0.703125,-0.296875,0.640625
1631632647125,0.703125,-0.28125,0.640625
1631632647156,0.703125,-0.296875,0.640625
1631632647187,0.703125,-0.296875,0.65625
1631632647218,0.703125,-0.296875,0.65625
1631632647250,0.703125,-0.296875,0.640625
1631632647281,0.703125,-0.296875,0.65625
1631632647312,0.703125,-0.296875,0.640625
1631632647343,0.703125,-0.296875,0.640625
1631632647375,0.703125,-0.296875,0.65625
1631632647406,0.703125,-0.296875,0.640625
1631632647437,0.703125,-0.28125,0.640625
1631632647468,0.703125,-0.296875,0.65625
1631632647500,0.703125,-0.296875,0.640625
1631632647531,0.703125,-0.28125,0.640625
1631632647562,0.703125,-0.28125,0.640625
1631632647593,0.703125,-0.296875,0.640625
